"date","stage","props"
"1955-01-19","-9.50","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-20","-9.50","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-21","-9.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-22","-9.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-23","-9.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-24","-9.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-25","-9.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-26","-9.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-27","-9.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-28","-9.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-29","-9.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-30","-9.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-01-31","-9.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-01","-9.76","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-02","-9.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-03","-9.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-04","-9.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-05","-9.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-06","-9.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-07","-9.94","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-08","-9.96","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-09","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-10","-9.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-11","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-12","-10.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-13","-10.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-14","-10.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-15","-10.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-16","-10.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-17","-10.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-18","-10.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-19","-10.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-20","-10.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-21","-10.17","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-22","-9.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-23","-10.43","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-24","-10.39","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-25","-10.29","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-26","-10.21","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-27","-10.15","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-02-28","-10.05","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-01","-9.89","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-02","-9.81","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-03","-9.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-04","-9.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-05","-9.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-06","-9.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-07","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-08","-10.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-09","-10.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-10","-10.15","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-11","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-12","-10.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-13","-10.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-14","-10.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-15","-10.52","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-16","-10.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-17","-10.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-18","-10.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-19","-10.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-20","-10.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-21","-10.55","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-22","-10.57","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-23","-10.92","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-24","-11.13","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-25","-11.43","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-26","-11.55","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-27","-11.65","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-28","-11.79","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-29","-12.07","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-30","-11.97","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-03-31","-11.87","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-01","-11.65","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-02","-11.40","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-03","-11.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-04","-11.19","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-05","-11.22","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-04-06","-11.31","{}"
"1955-04-07","-11.39","{}"
"1955-04-08","-11.40","{}"
"1955-04-09","-11.43","{}"
"1955-04-10","-11.45","{}"
"1955-04-11","-11.47","{}"
"1955-04-12","-11.47","{}"
"1955-04-13","-11.43","{}"
"1955-04-14","-11.37","{}"
"1955-04-15","-11.25","{}"
"1955-04-16","-11.15","{}"
"1955-04-17","-10.90","{}"
"1955-04-18","-10.71","{}"
"1955-04-19","-10.40","{}"
"1955-04-20","-10.15","{}"
"1955-04-21","-10.02","{}"
"1955-04-22","-9.83","{}"
"1955-04-23","-9.73","{}"
"1955-04-24","-9.55","{}"
"1955-04-25","-9.31","{}"
"1955-04-26","-9.07","{}"
"1955-04-27","-8.86","{}"
"1955-04-28","-8.57","{}"
"1955-04-29","-8.33","{}"
"1955-04-30","-8.05","{}"
"1955-05-01","-7.77","{}"
"1955-05-02","-7.55","{}"
"1955-05-03","-7.39","{}"
"1955-05-04","-7.25","{}"
"1955-05-05","-7.08","{}"
"1955-05-06","-6.91","{}"
"1955-05-07","-6.72","{}"
"1955-05-08","-6.56","{}"
"1955-05-09","-6.43","{}"
"1955-05-10","-6.32","{}"
"1955-05-11","-6.20","{}"
"1955-05-12","-6.09","{}"
"1955-05-13","-5.95","{}"
"1955-05-14","-5.84","{}"
"1955-05-15","-5.72","{}"
"1955-05-16","-5.59","{}"
"1955-05-17","-5.47","{}"
"1955-05-18","-5.35","{}"
"1955-05-19","-5.27","{}"
"1955-05-20","-5.17","{}"
"1955-05-21","-5.05","{}"
"1955-05-22","-4.97","{}"
"1955-05-23","-4.89","{}"
"1955-05-24","-4.85","{}"
"1955-05-25","-4.80","{}"
"1955-05-26","-4.76","{}"
"1955-05-27","-4.72","{}"
"1955-05-28","-4.68","{}"
"1955-05-29","-4.65","{}"
"1955-05-30","-4.62","{}"
"1955-05-31","-4.60","{}"
"1955-06-01","-4.59","{}"
"1955-06-02","-4.59","{}"
"1955-06-03","-4.58","{}"
"1955-06-04","-4.59","{}"
"1955-06-05","-4.61","{}"
"1955-06-06","-4.65","{}"
"1955-06-07","-4.66","{}"
"1955-06-08","-4.67","{}"
"1955-06-09","-4.69","{}"
"1955-06-10","-4.71","{}"
"1955-06-11","-4.73","{}"
"1955-06-12","-4.77","{}"
"1955-06-13","-4.79","{}"
"1955-06-14","-4.79","{}"
"1955-06-15","-4.80","{}"
"1955-06-16","-4.86","{}"
"1955-06-17","-4.96","{}"
"1955-06-18","-5.03","{}"
"1955-06-19","-5.09","{}"
"1955-06-20","-5.17","{}"
"1955-06-21","-5.25","{}"
"1955-06-22","-5.35","{}"
"1955-06-23","-5.46","{}"
"1955-06-24","-5.59","{}"
"1955-06-25","-5.75","{}"
"1955-06-26","-5.91","{}"
"1955-06-27","-6.11","{}"
"1955-06-28","-6.36","{}"
"1955-06-29","-6.59","{}"
"1955-06-30","-6.83","{}"
"1955-07-01","-7.10","{}"
"1955-07-02","-7.36","{}"
"1955-07-03","-7.59","{}"
"1955-07-04","-7.99","{}"
"1955-07-05","-8.26","{}"
"1955-07-06","-8.47","{}"
"1955-07-07","-8.68","{}"
"1955-07-08","-8.85","{}"
"1955-07-09","-9.00","{}"
"1955-07-10","-9.15","{}"
"1955-07-11","-9.25","{}"
"1955-07-12","-9.37","{}"
"1955-07-13","-9.47","{}"
"1955-07-14","-9.55","{}"
"1955-07-15","-9.64","{}"
"1955-07-16","-9.72","{}"
"1955-07-17","-9.80","{}"
"1955-07-18","-9.89","{}"
"1955-07-19","-9.98","{}"
"1955-07-20","-10.09","{}"
"1955-07-21","-10.32","{}"
"1955-07-22","-10.44","{}"
"1955-07-23","-10.56","{}"
"1955-07-24","-10.66","{}"
"1955-07-25","-10.75","{}"
"1955-07-26","-10.85","{}"
"1955-07-27","-10.91","{}"
"1955-07-28","-10.97","{}"
"1955-07-29","-11.01","{}"
"1955-07-30","-11.09","{}"
"1955-07-31","-11.15","{}"
"1955-08-01","-11.21","{}"
"1955-08-02","-11.27","{}"
"1955-08-03","-11.31","{}"
"1955-08-04","-11.35","{}"
"1955-08-05","-11.35","{}"
"1955-08-06","-11.37","{}"
"1955-08-07","-11.39","{}"
"1955-08-08","-11.41","{}"
"1955-08-09","-11.44","{}"
"1955-08-10","-11.47","{}"
"1955-08-11","-11.49","{}"
"1955-08-12","-11.50","{}"
"1955-08-13","-11.51","{}"
"1955-08-14","-11.53","{}"
"1955-08-15","-11.55","{}"
"1955-08-16","-11.59","{}"
"1955-08-17","-11.59","{}"
"1955-08-18","-11.60","{}"
"1955-08-19","-11.61","{}"
"1955-08-20","-11.64","{}"
"1955-08-21","-11.69","{}"
"1955-08-22","-11.73","{}"
"1955-08-23","-11.79","{}"
"1955-08-24","-11.87","{}"
"1955-08-25","-11.97","{}"
"1955-08-26","-12.07","{}"
"1955-08-27","-12.17","{}"
"1955-08-28","-12.25","{}"
"1955-08-29","-12.34","{}"
"1955-08-30","-12.42","{}"
"1955-08-31","-12.47","{}"
"1955-09-01","-12.49","{}"
"1955-09-02","-12.53","{}"
"1955-09-03","-12.61","{}"
"1955-09-04","-12.64","{}"
"1955-09-05","-12.67","{}"
"1955-09-06","-12.73","{}"
"1955-09-07","-12.77","{}"
"1955-09-08","-12.81","{}"
"1955-09-09","-12.87","{}"
"1955-09-10","-12.90","{}"
"1955-09-11","-12.95","{}"
"1955-09-12","-12.99","{}"
"1955-09-13","-13.01","{}"
"1955-09-14","-13.03","{}"
"1955-09-15","-13.03","{}"
"1955-09-16","-13.03","{}"
"1955-09-17","-13.03","{}"
"1955-09-18","-13.01","{}"
"1955-09-19","-12.99","{}"
"1955-09-20","-12.98","{}"
"1955-09-21","-12.97","{}"
"1955-09-22","-12.96","{}"
"1955-09-23","-12.96","{}"
"1955-09-24","-12.95","{}"
"1955-09-25","-12.95","{}"
"1955-09-26","-12.95","{}"
"1955-09-27","-12.97","{}"
"1955-09-28","-12.98","{}"
"1955-09-29","-12.99","{}"
"1955-09-30","-13.00","{}"
"1955-10-01","-13.01","{}"
"1955-10-02","-12.99","{}"
"1955-10-03","-12.95","{}"
"1955-10-04","-12.95","{}"
"1955-10-05","-12.92","{}"
"1955-10-06","-12.91","{}"
"1955-10-07","-12.91","{}"
"1955-10-08","-12.91","{}"
"1955-10-09","-12.90","{}"
"1955-10-10","-12.89","{}"
"1955-10-11","-12.89","{}"
"1955-10-12","-12.87","{}"
"1955-10-13","-12.85","{}"
"1955-10-14","-12.84","{}"
"1955-10-15","-12.83","{}"
"1955-10-16","-12.82","{}"
"1955-10-17","-12.81","{}"
"1955-10-18","-12.81","{}"
"1955-10-19","-12.81","{}"
"1955-10-20","-12.81","{}"
"1955-10-21","-12.83","{}"
"1955-10-22","-12.85","{}"
"1955-10-23","-12.87","{}"
"1955-10-24","-12.93","{}"
"1955-10-25","-12.99","{}"
"1955-10-26","-13.02","{}"
"1955-10-27","-13.03","{}"
"1955-10-28","-13.05","{}"
"1955-10-29","-13.06","{}"
"1955-10-30","-13.07","{}"
"1955-10-31","-13.10","{}"
"1955-11-01","-13.10","{}"
"1955-11-02","-13.10","{}"
"1955-11-03","-13.09","{}"
"1955-11-04","-13.09","{}"
"1955-11-05","-13.07","{}"
"1955-11-06","-13.04","{}"
"1955-11-07","-13.05","{}"
"1955-11-08","-13.06","{}"
"1955-11-09","-13.06","{}"
"1955-11-10","-13.05","{}"
"1955-11-11","-13.03","{}"
"1955-11-12","-12.98","{}"
"1955-11-13","-12.95","{}"
"1955-11-14","-12.93","{}"
"1955-11-15","-12.91","{}"
"1955-11-16","-12.89","{}"
"1955-11-17","-12.87","{}"
"1955-11-18","-12.83","{}"
"1955-11-19","-12.82","{}"
"1955-11-20","-12.79","{}"
"1955-11-21","-12.78","{}"
"1955-11-22","-12.75","{}"
"1955-11-23","-12.73","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-24","-12.80","{}"
"1955-11-25","-12.91","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-26","-13.05","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-27","-13.17","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-28","-13.30","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-29","-13.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1955-11-30","-13.42","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1955-12-01","-13.36","{}"
"1955-12-02","-12.93","{}"
"1955-12-03","-12.84","{}"
"1955-12-04","-12.84","{}"
"1955-12-05","-12.84","{}"
"1955-12-06","-12.98","{}"
"1955-12-07","-13.25","{}"
"1955-12-08","-13.35","{}"
"1955-12-09","-13.42","{}"
"1955-12-10","-13.58","{}"
"1955-12-11","-13.60","{}"
"1955-12-12","-13.53","{}"
"1955-12-13","-13.41","{}"
"1955-12-14","-13.73","{}"
"1955-12-15","-13.76","{}"
"1955-12-16","-13.63","{}"
"1955-12-17","-13.40","{}"
"1955-12-18","-13.17","{}"
"1955-12-19","-13.07","{}"
"1955-12-20","-13.03","{}"
"1955-12-21","-13.00","{}"
"1955-12-22","-13.00","{}"
"1955-12-23","-12.98","{}"
"1955-12-24","-12.94","{}"
"1955-12-25","-12.91","{}"
"1955-12-26","-12.88","{}"
"1955-12-27","-12.87","{}"
"1955-12-28","-12.86","{}"
"1955-12-29","-12.86","{}"
"1955-12-30","-12.85","{}"
"1955-12-31","-12.84","{}"
"1956-01-01","-12.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-02","-12.80","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-03","-12.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-04","-12.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-05","-12.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-06","-12.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-07","-12.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-08","-12.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-09","-12.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-10","-11.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-11","-11.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-12","-11.74","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-13","-11.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-14","-11.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-15","-11.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-16","-11.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-17","-11.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-18","-11.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-19","-11.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-20","-11.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-21","-11.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-22","-11.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-23","-11.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-24","-11.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-25","-11.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-26","-11.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-27","-11.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-28","-11.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-29","-11.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-30","-11.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-01-31","-11.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-01","-11.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-02","-11.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-03","-11.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-04","-12.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-05","-12.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-06","-12.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-07","-12.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-08","-12.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-09","-12.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-10","-12.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-11","-12.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-12","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-13","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-14","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-15","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-16","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-17","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-18","-12.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-19","-12.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-20","-12.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-21","-12.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-22","-12.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-23","-12.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-24","-12.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-25","-12.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-26","-12.50","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-27","-12.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-28","-12.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-02-29","-12.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-01","-12.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-02","-12.41","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-03","-12.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-04","-12.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-05","-12.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-06","-12.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-07","-12.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-08","-12.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-09","-12.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-10","-12.30","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-11","-12.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-12","-12.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-13","-12.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-14","-12.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-15","-12.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-16","-12.45","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-17","-12.49","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-18","-12.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-19","-12.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-20","-12.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-21","-12.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-22","-12.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-23","-12.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-24","-12.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-25","-12.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-26","-12.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-27","-12.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-28","-13.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-29","-13.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-30","-13.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-03-31","-13.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-01","-13.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-02","-13.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-03","-12.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-04","-12.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-05","-12.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-06","-12.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-07","-12.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-08","-12.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-09","-12.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-10","-12.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-11","-12.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-12","-12.50","{8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-13","-12.20","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-14","-11.51","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-15","-11.83","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-16","-12.75","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-17","-13.13","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-18","-13.19","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-19","-13.19","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1956-04-20","-12.99","{}"
"1956-04-21","-12.75","{}"
"1956-04-22","-12.39","{}"
"1956-04-23","-11.94","{}"
"1956-04-24","-11.44","{}"
"1956-04-25","-10.95","{}"
"1956-04-26","-10.51","{}"
"1956-04-27","-10.14","{}"
"1956-04-28","-9.95","{}"
"1956-04-29","-9.83","{}"
"1956-04-30","-9.71","{}"
"1956-05-01","-9.59","{}"
"1956-05-02","-9.45","{}"
"1956-05-03","-9.29","{}"
"1956-05-04","-9.13","{}"
"1956-05-05","-8.89","{}"
"1956-05-06","-8.69","{}"
"1956-05-07","-8.56","{}"
"1956-05-08","-8.42","{}"
"1956-05-09","-8.29","{}"
"1956-05-10","-8.21","{}"
"1956-05-11","-8.11","{}"
"1956-05-12","-8.03","{}"
"1956-05-13","-7.94","{}"
"1956-05-14","-7.89","{}"
"1956-05-15","-7.82","{}"
"1956-05-16","-7.75","{}"
"1956-05-17","-7.64","{}"
"1956-05-18","-7.51","{}"
"1956-05-19","-7.45","{}"
"1956-05-20","-7.37","{}"
"1956-05-21","-7.28","{}"
"1956-05-22","-7.20","{}"
"1956-05-23","-7.12","{}"
"1956-05-24","-7.05","{}"
"1956-05-25","-7.04","{}"
"1956-05-26","-6.90","{}"
"1956-05-27","-6.83","{}"
"1956-05-28","-6.77","{}"
"1956-05-29","-6.71","{}"
"1956-05-30","-6.64","{}"
"1956-05-31","-6.57","{}"
"1956-06-01","-6.51","{}"
"1956-06-02","-6.47","{}"
"1956-06-03","-6.41","{}"
"1956-06-04","-6.38","{}"
"1956-06-05","-6.38","{}"
